asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,decode time,size data decoded,process time,size data processed,encode time,size data encoded,send time,size data sent,offset sent
2023/10/03 06:31:16.741,MyJetsonSc4,input,result,2259,49978,216.14,216.35,297.3,230.566,101.48,922.246,199.23,922.246,10.01,198.759,84.4,198.759,8077
2023/10/03 06:31:17.037,MyJetsonSc4,input,result,2260,49979,191.0,191.99,325.13,230.537,70.88,922.246,203.8,922.246,12.74,197.923,84.04,197.923,8078
2023/10/03 06:31:17.311,MyJetsonSc4,input,result,2261,49980,191.6,191.74,290.88,230.563,66.52,922.246,189.0,922.246,9.77,195.311,85.49,195.311,8079
2023/10/03 06:31:17.582,MyJetsonSc4,input,result,2262,49981,240.5,240.97,283.84,230.467,62.91,922.246,193.37,922.246,11.53,193.799,78.13,193.799,8080
2023/10/03 06:31:17.877,MyJetsonSc4,input,result,2263,49982,319.36,319.57,160.58,230.555,66.27,922.246,197.28,922.246,10.03,193.335,95.12,193.335,8081
2023/10/03 06:31:18.148,MyJetsonSc4,input,result,2265,49984,111.08,111.91,174.33,230.406,67.33,922.246,191.53,922.246,9.89,194.283,91.55,194.283,8082
2023/10/03 06:31:18.417,MyJetsonSc4,input,result,2266,49985,156.35,157.28,228.21,230.44,66.28,922.246,198.34,922.246,10.17,192.363,77.52,192.363,8083
2023/10/03 06:31:18.706,MyJetsonSc4,input,result,2267,49986,186.87,187.27,267.6,230.548,67.31,922.246,185.6,922.246,18.27,191.411,89.36,191.411,8084
2023/10/03 06:31:18.997,MyJetsonSc4,input,result,2268,49987,168.57,169.42,282.64,230.523,68.18,922.246,203.25,922.246,12.54,192.691,88.78,192.691,8085
2023/10/03 06:31:19.264,MyJetsonSc4,input,result,2269,49988,270.65,270.99,191.67,230.462,63.35,922.246,180.54,922.246,9.99,194.847,92.37,194.847,8086
2023/10/03 06:31:19.539,MyJetsonSc4,input,result,2270,49989,169.17,169.61,374.88,230.29,76.85,922.246,187.19,922.246,12.44,195.159,80.03,195.159,8087
2023/10/03 06:31:19.825,MyJetsonSc4,input,result,2271,49990,244.01,244.68,190.88,230.456,64.21,922.246,191.74,922.246,11.92,196.703,88.69,196.703,8088
2023/10/03 06:31:20.117,MyJetsonSc4,input,result,2272,49991,285.01,285.82,241.55,230.438,66.68,922.246,199.76,922.246,14.72,191.919,93.35,191.919,8089
2023/10/03 06:31:20.396,MyJetsonSc4,input,result,2273,49992,358.67,359.39,283.1,230.313,65.26,922.246,204.98,922.246,10.03,198.671,85.6,198.671,8090
2023/10/03 06:31:20.697,MyJetsonSc4,input,result,2275,49994,156.47,156.52,122.01,230.574,66.53,922.246,206.29,922.246,9.42,197.779,96.01,197.779,8091
2023/10/03 06:31:20.992,MyJetsonSc4,input,result,2276,49995,170.3,170.62,288.49,230.529,81.03,922.246,193.87,922.246,11.69,199.791,96.22,199.791,8092
2023/10/03 06:31:21.330,MyJetsonSc4,input,result,2277,49996,255.91,256.73,281.75,230.285,78.78,922.246,252.05,922.246,11.01,208.779,78.85,208.779,8093
2023/10/03 06:31:21.631,MyJetsonSc4,input,result,2278,49997,296.07,296.41,292.46,230.571,65.55,922.246,201.36,922.246,11.6,205.247,95.01,205.247,8094
2023/10/03 06:31:21.905,MyJetsonSc4,input,result,2279,49998,333.43,333.82,217.9,230.336,70.37,922.246,205.25,922.246,11.09,208.359,76.69,208.359,8095
2023/10/03 06:31:22.200,MyJetsonSc4,input,result,2280,49999,259.68,260.47,408.94,230.445,65.73,922.246,205.03,922.246,12.68,215.475,80.42,215.475,8096
2023/10/03 06:31:22.512,MyJetsonSc4,input,result,2281,50000,307.39,307.95,169.46,230.407,65.02,922.246,219.87,922.246,11.94,214.231,86.28,214.231,8097
2023/10/03 06:31:22.797,MyJetsonSc4,input,result,2283,50002,162.11,164.53,146.21,230.393,67.47,922.246,205.99,922.246,10.38,212.723,73.88,212.723,8098
2023/10/03 06:31:23.104,MyJetsonSc4,input,result,2284,50003,194.02,194.02,275.09,230.575,65.27,922.246,215.81,922.246,10.55,210.219,84.93,210.219,8099
2023/10/03 06:31:23.402,MyJetsonSc4,input,result,2285,50004,303.34,303.96,174.13,230.556,67.78,922.246,207.14,922.246,10.94,216.535,87.94,216.535,8100
2023/10/03 06:31:23.685,MyJetsonSc4,input,result,2286,50005,351.13,351.34,300.23,230.447,67.42,922.246,204.97,922.246,11.92,215.107,78.01,215.107,8101
2023/10/03 06:31:23.985,MyJetsonSc4,input,result,2288,50007,184.1,184.67,106.97,230.478,68.05,922.246,200.78,922.246,10.08,201.747,90.9,201.747,8102
2023/10/03 06:31:24.257,MyJetsonSc4,input,result,2289,50008,217.86,218.36,296.62,230.391,63.89,922.246,207.39,922.246,10.42,195.211,75.05,195.211,8103
2023/10/03 06:31:24.554,MyJetsonSc4,input,result,2290,50009,303.8,303.88,159.91,230.448,61.96,922.246,212.5,922.246,10.21,199.735,79.16,199.735,8104
2023/10/03 06:31:24.842,MyJetsonSc4,input,result,2292,50011,160.04,160.09,136.93,230.545,64.09,922.246,205.46,922.246,14.26,202.939,73.57,202.939,8105
2023/10/03 06:31:25.140,MyJetsonSc4,input,result,2293,50012,234.77,234.8,274.85,230.576,64.77,922.246,212.04,922.246,13.73,204.775,74.74,204.775,8106
2023/10/03 06:31:25.420,MyJetsonSc4,input,result,2294,50013,302.75,303.21,178.0,230.54,65.43,922.246,194.25,922.246,10.5,202.507,76.95,202.507,8107
2023/10/03 06:31:25.714,MyJetsonSc4,input,result,2295,50014,296.13,296.8,290.27,230.52,65.63,922.246,207.02,922.246,10.09,209.203,81.96,209.203,8108
2023/10/03 06:31:26.009,MyJetsonSc4,input,result,2296,50015,298.28,298.47,277.38,230.542,63.21,922.246,209.22,922.246,10.19,202.567,85.08,202.567,8109
2023/10/03 06:31:26.301,MyJetsonSc4,input,result,2298,50017,180.31,181.19,115.89,230.552,68.15,922.246,209.19,922.246,10.2,202.811,81.83,202.811,8110
2023/10/03 06:31:26.592,MyJetsonSc4,input,result,2299,50018,230.45,231.37,295.04,230.398,68.51,922.246,206.21,922.246,10.19,201.075,80.31,201.075,8111
2023/10/03 06:31:26.904,MyJetsonSc4,input,result,2300,50019,275.51,276.39,203.42,230.459,63.13,922.246,222.3,922.246,11.36,204.795,86.69,204.795,8112
2023/10/03 06:31:27.207,MyJetsonSc4,input,result,2301,50020,361.09,361.15,265.62,230.548,72.72,922.246,209.41,922.246,9.68,207.759,89.91,207.759,8113
2023/10/03 06:31:27.481,MyJetsonSc4,input,result,2302,50021,299.56,300.31,309.38,230.364,61.39,922.246,197.56,922.246,8.23,212.115,86.48,212.115,8114
2023/10/03 06:31:27.795,MyJetsonSc4,input,result,2303,50022,311.88,312.16,304.27,230.466,72.86,922.246,221.28,922.246,10.86,213.723,88.82,213.723,8115
2023/10/03 06:31:28.103,MyJetsonSc4,input,result,2305,50024,202.76,203.67,117.16,230.506,74.3,922.246,217.49,922.246,10.65,220.619,83.6,220.619,8116
2023/10/03 06:31:28.423,MyJetsonSc4,input,result,2306,50025,236.1,236.48,310.35,230.573,71.61,922.246,220.74,922.246,12.08,220.291,90.26,220.291,8117
2023/10/03 06:31:28.720,MyJetsonSc4,input,result,2307,50026,251.36,252.27,313.97,230.379,68.16,922.246,218.85,922.246,10.34,216.963,83.31,216.963,8118
2023/10/03 06:31:29.004,MyJetsonSc4,input,result,2309,50028,104.55,105.39,193.3,230.495,63.54,922.246,206.78,922.246,10.06,205.891,79.2,205.891,8119
2023/10/03 06:31:29.295,MyJetsonSc4,input,result,2310,50029,157.76,158.7,232.14,230.129,66.78,922.246,202.2,922.246,10.87,208.347,81.76,208.347,8120
2023/10/03 06:31:29.586,MyJetsonSc4,input,result,2311,50030,214.61,214.76,270.52,230.102,65.59,922.246,193.3,922.246,10.35,215.771,97.62,215.771,8121
2023/10/03 06:31:29.872,MyJetsonSc4,input,result,2312,50031,244.29,244.59,211.57,230.422,65.09,922.246,202.17,922.246,12.54,232.791,92.86,232.791,8122
2023/10/03 06:31:30.158,MyJetsonSc4,input,result,2313,50032,346.13,346.81,241.8,230.509,71.79,922.246,203.99,922.246,10.01,230.015,77.1,230.015,8123
2023/10/03 06:31:30.463,MyJetsonSc4,input,result,2314,50033,372.22,372.76,288.39,230.078,65.23,922.246,213.21,922.246,11.78,219.211,90.27,219.211,8124
2023/10/03 06:31:30.733,MyJetsonSc4,input,result,2316,50035,148.63,148.89,161.28,230.355,65.81,922.246,210.79,922.246,9.89,207.727,65.27,207.727,8125
2023/10/03 06:31:31.034,MyJetsonSc4,input,result,2317,50036,189.77,189.8,251.73,230.499,58.2,922.246,214.54,922.246,10.86,207.803,79.31,207.803,8126
2023/10/03 06:31:31.309,MyJetsonSc4,input,result,2318,50037,255.11,255.29,288.25,230.136,64.45,922.246,196.14,922.246,10.31,203.899,77.05,203.899,8127
2023/10/03 06:31:31.620,MyJetsonSc4,input,result,2319,50038,302.42,302.49,176.9,230.441,62.36,922.246,219.95,922.246,12.51,207.295,85.84,207.295,8128
2023/10/03 06:31:31.911,MyJetsonSc4,input,result,2320,50039,386.86,387.12,274.05,230.231,65.45,922.246,208.78,922.246,10.78,210.719,85.37,210.719,8129
2023/10/03 06:31:32.175,MyJetsonSc4,input,result,2322,50041,134.24,135.14,154.15,230.299,65.16,922.246,191.31,922.246,9.53,208.351,78.44,208.351,8130
2023/10/03 06:31:32.471,MyJetsonSc4,input,result,2323,50042,121.96,122.45,282.48,230.398,64.26,922.246,196.69,922.246,9.01,214.287,98.24,214.287,8131
2023/10/03 06:31:32.741,MyJetsonSc4,input,result,2324,50043,188.71,188.95,230.32,230.3,68.72,922.246,202.16,922.246,10.48,209.915,80.09,209.915,8132
2023/10/03 06:31:33.056,MyJetsonSc4,input,result,2325,50044,257.97,258.43,280.21,230.544,65.15,922.246,224.55,922.246,12.39,203.583,84.43,203.583,8133
2023/10/03 06:31:33.349,MyJetsonSc4,input,result,2327,50046,155.95,156.74,164.15,230.568,70.23,922.246,199.05,922.246,10.41,203.115,90.12,203.115,8134
2023/10/03 06:31:33.624,MyJetsonSc4,input,result,2328,50047,123.91,124.64,312.3,230.372,66.62,922.246,198.47,922.246,10.42,198.291,81.66,198.291,8135
2023/10/03 06:31:33.918,MyJetsonSc4,input,result,2329,50048,234.17,234.58,234.68,230.466,64.85,922.246,197.12,922.246,12.49,203.383,93.92,203.383,8136
2023/10/03 06:31:34.194,MyJetsonSc4,input,result,2330,50049,254.16,255.07,196.71,230.35,62.69,922.246,205.78,922.246,11.09,204.243,83.56,204.243,8137
2023/10/03 06:31:34.468,MyJetsonSc4,input,result,2331,50050,325.58,326.51,265.85,230.175,69.54,922.246,196.29,922.246,10.44,203.627,73.42,203.627,8138
2023/10/03 06:31:34.772,MyJetsonSc4,input,result,2333,50052,121.42,121.78,159.85,230.44,66.05,922.246,200.37,922.246,10.18,204.239,93.39,204.239,8139
2023/10/03 06:31:35.048,MyJetsonSc4,input,result,2334,50053,206.6,207.38,234.19,230.26,67.29,922.246,193.81,922.246,10.82,214.175,82.81,214.175,8140
2023/10/03 06:31:35.326,MyJetsonSc4,input,result,2335,50054,250.03,251.06,281.69,230.298,67.18,922.246,199.02,922.246,10.21,213.499,83.61,213.499,8141
2023/10/03 06:31:35.583,MyJetsonSc4,input,result,2336,50055,264.81,264.99,182.37,230.528,63.29,922.246,198.66,922.246,10.6,203.723,62.58,203.723,8142
2023/10/03 06:31:35.832,MyJetsonSc4,input,result,2338,50057,89.97,89.97,180.04,230.454,55.1,922.246,163.72,922.246,9.93,204.315,71.76,204.315,8143
2023/10/03 06:31:36.113,MyJetsonSc4,input,result,2339,50058,170.42,171.28,195.76,230.559,59.89,922.246,202.38,922.246,9.97,208.371,79.08,208.371,8144
2023/10/03 06:31:36.390,MyJetsonSc4,input,result,2340,50059,325.78,324.95,124.75,230.458,66.89,922.246,196.97,922.246,10.93,205.051,73.87,205.051,8145
2023/10/03 06:31:36.690,MyJetsonSc4,input,result,2341,50060,282.75,283.39,290.87,230.568,63.81,922.246,205.98,922.246,10.75,210.571,87.42,210.571,8146
2023/10/03 06:31:36.983,MyJetsonSc4,input,result,2342,50061,290.44,291.36,279.81,230.499,64.3,922.246,206.13,922.246,10.81,212.139,88.74,212.139,8147
2023/10/03 06:31:37.256,MyJetsonSc4,input,result,2343,50062,342.05,342.3,290.45,230.125,65.05,922.246,200.28,922.246,10.07,210.423,79.16,210.423,8148
2023/10/03 06:31:37.560,MyJetsonSc4,input,result,2344,50063,336.93,337.84,291.98,230.465,63.29,922.246,206.55,922.246,11.66,220.951,93.6,220.951,8149
2023/10/03 06:31:37.828,MyJetsonSc4,input,result,2345,50064,215.2,215.35,384.16,230.262,69.49,922.246,199.63,922.246,12.34,218.947,73.41,218.947,8150
2023/10/03 06:31:38.136,MyJetsonSc4,input,result,2346,50065,239.75,240.58,297.09,230.527,63.03,922.246,211.76,922.246,8.95,224.151,91.0,224.151,8151
2023/10/03 06:31:38.423,MyJetsonSc4,input,result,2347,50066,313.35,313.69,161.13,230.424,64.54,922.246,205.33,922.246,13.66,217.379,82.99,217.379,8152
2023/10/03 06:31:38.707,MyJetsonSc4,input,result,2349,50068,159.68,159.96,138.06,230.534,71.77,922.246,196.45,922.246,11.33,201.091,78.39,201.091,8153
2023/10/03 06:31:38.990,MyJetsonSc4,input,result,2350,50069,260.99,261.55,186.4,230.554,66.07,922.246,197.92,922.246,12.11,204.415,76.28,204.415,8154
2023/10/03 06:31:39.286,MyJetsonSc4,input,result,2351,50070,285.35,286.04,249.08,230.458,66.18,922.246,209.29,922.246,10.89,204.523,77.38,204.523,8155
2023/10/03 06:31:39.572,MyJetsonSc4,input,result,2352,50071,322.68,322.7,274.57,230.269,65.14,922.246,203.23,922.246,11.2,207.275,74.97,207.275,8156
2023/10/03 06:31:39.834,MyJetsonSc4,input,result,2353,50072,339.47,339.72,293.48,230.5,63.19,922.246,181.15,922.246,9.62,204.551,75.83,204.551,8157
2023/10/03 06:31:40.039,MyJetsonSc4,input,result,2355,50074,100.77,101.1,176.16,230.547,67.38,922.246,195.29,922.246,9.48,198.547,3.94,198.547,8158
2023/10/03 06:31:40.406,MyJetsonSc4,input,result,2356,50075,67.53,67.99,298.84,230.532,56.93,922.246,204.47,922.246,10.44,202.107,84.29,202.107,8159
2023/10/03 06:31:40.685,MyJetsonSc4,input,result,2357,50076,168.52,168.83,185.88,230.5,61.31,922.246,197.34,922.246,10.33,199.647,85.73,199.647,8160
2023/10/03 06:31:40.963,MyJetsonSc4,input,result,2358,50077,173.59,173.75,279.04,230.108,65.17,922.246,195.35,922.246,10.87,201.099,84.7,201.099,8161
2023/10/03 06:31:41.209,MyJetsonSc4,input,result,2359,50078,217.45,218.48,276.65,230.55,65.66,922.246,184.85,922.246,7.42,204.755,67.49,204.755,8162
2023/10/03 06:31:41.507,MyJetsonSc4,input,result,2360,50079,224.02,224.64,280.82,230.389,58.26,922.246,209.64,922.246,11.93,201.075,79.29,201.075,8163
2023/10/03 06:31:41.789,MyJetsonSc4,input,result,2361,50080,342.64,342.82,136.56,230.479,60.53,922.246,203.17,922.246,10.56,200.495,77.84,200.495,8164
2023/10/03 06:31:42.077,MyJetsonSc4,input,result,2363,50082,165.12,165.21,124.85,230.423,66.6,922.246,200.76,922.246,9.66,198.307,83.82,198.307,8165
2023/10/03 06:31:42.348,MyJetsonSc4,input,result,2364,50083,248.18,248.18,281.66,230.505,63.93,922.246,189.77,922.246,9.76,200.859,82.53,200.859,8166
2023/10/03 06:31:42.642,MyJetsonSc4,input,result,2365,50084,290.48,290.53,165.78,230.437,63.99,922.246,208.11,922.246,13.17,208.599,84.24,208.599,8167
2023/10/03 06:31:42.919,MyJetsonSc4,input,result,2366,50085,253.9,254.22,378.14,230.207,65.52,922.246,193.33,922.246,10.9,207.535,76.74,207.535,8168
2023/10/03 06:31:43.202,MyJetsonSc4,input,result,2367,50086,305.3,305.54,184.38,230.121,64.5,922.246,203.32,922.246,9.36,205.995,75.68,205.995,8169
2023/10/03 06:31:43.501,MyJetsonSc4,input,result,2368,50087,363.67,363.71,274.07,230.379,65.93,922.246,199.08,922.246,14.08,202.771,89.39,202.771,8170
2023/10/03 06:31:43.795,MyJetsonSc4,input,result,2370,50089,161.16,161.23,147.21,230.493,75.0,922.246,197.86,922.246,13.14,206.219,85.75,206.219,8171
2023/10/03 06:31:44.079,MyJetsonSc4,input,result,2371,50090,170.14,170.26,279.02,230.473,74.01,922.246,198.12,922.246,10.63,201.255,78.88,201.255,8172
2023/10/03 06:31:44.376,MyJetsonSc4,input,result,2372,50091,237.0,237.27,287.24,230.142,65.57,922.246,209.47,922.246,10.89,204.987,80.52,204.987,8173
2023/10/03 06:31:44.672,MyJetsonSc4,input,result,2373,50092,279.91,280.66,181.04,230.364,63.32,922.246,208.16,922.246,10.29,201.151,85.75,201.151,8174
2023/10/03 06:31:44.944,MyJetsonSc4,input,result,2374,50093,268.77,269.41,388.45,230.486,68.55,922.246,191.65,922.246,10.4,202.011,77.63,202.011,8175
2023/10/03 06:31:45.245,MyJetsonSc4,input,result,2376,50095,111.55,111.57,171.04,230.017,63.53,922.246,201.16,922.246,10.3,203.135,95.22,203.135,8176
2023/10/03 06:31:45.512,MyJetsonSc4,input,result,2377,50096,184.82,185.46,214.53,230.384,65.08,922.246,207.85,922.246,10.05,206.975,72.71,206.975,8177
2023/10/03 06:31:45.802,MyJetsonSc4,input,result,2378,50097,162.8,163.56,299.19,230.41,61.14,922.246,209.04,922.246,10.6,202.299,74.14,202.299,8178
2023/10/03 06:31:46.098,MyJetsonSc4,input,result,2379,50098,240.51,240.43,270.99,230.39,63.22,922.246,216.45,922.246,9.58,204.311,75.42,204.311,8179
2023/10/03 06:31:46.397,MyJetsonSc4,input,result,2380,50099,310.07,310.35,168.88,230.035,65.02,922.246,207.43,922.246,10.63,209.171,83.4,209.171,8180
2023/10/03 06:31:46.693,MyJetsonSc4,input,result,2381,50100,316.09,316.91,296.94,230.535,64.89,922.246,216.93,922.246,10.81,209.291,80.4,209.291,8181
2023/10/03 06:31:46.977,MyJetsonSc4,input,result,2383,50102,159.05,159.7,139.82,230.27,67.59,922.246,197.03,922.246,10.24,206.731,82.29,206.731,8182
2023/10/03 06:31:47.257,MyJetsonSc4,input,result,2384,50103,212.99,213.22,270.2,230.137,65.89,922.246,196.08,922.246,9.47,213.487,80.72,213.487,8183
2023/10/03 06:31:47.536,MyJetsonSc4,input,result,2385,50104,254.52,255.05,210.06,230.436,70.65,922.246,202.34,922.246,12.08,214.783,63.38,214.783,8184
2023/10/03 06:31:47.847,MyJetsonSc4,input,result,2386,50105,189.72,190.02,360.6,230.534,55.3,922.246,212.16,922.246,10.45,207.371,92.24,207.371,8185
2023/10/03 06:31:48.121,MyJetsonSc4,input,result,2387,50106,263.36,263.45,278.36,230.296,66.27,922.246,200.95,922.246,10.03,205.739,77.45,205.739,8186
2023/10/03 06:31:48.409,MyJetsonSc4,input,result,2388,50107,220.05,220.19,293.2,230.549,69.62,922.246,195.37,922.246,12.81,206.363,80.72,206.363,8187
2023/10/03 06:31:48.729,MyJetsonSc4,input,result,2389,50108,287.49,288.36,183.67,230.536,64.42,922.246,212.65,922.246,12.72,207.851,100.69,207.851,8188
2023/10/03 06:31:49.014,MyJetsonSc4,input,result,2390,50109,350.65,351.49,271.07,230.527,72.79,922.246,202.07,922.246,14.53,209.279,89.1,209.279,8189
2023/10/03 06:31:49.301,MyJetsonSc4,input,result,2392,50111,232.61,233.53,107.02,230.573,76.57,922.246,208.59,922.246,11.22,210.499,70.97,210.499,8190
2023/10/03 06:31:49.614,MyJetsonSc4,input,result,2393,50112,226.36,226.79,304.51,230.148,63.08,922.246,218.66,922.246,10.81,215.267,84.19,215.267,8191
2023/10/03 06:31:49.909,MyJetsonSc4,input,result,2394,50113,230.73,231.28,290.55,230.564,65.97,922.246,212.06,922.246,11.23,218.427,84.14,218.427,8192
2023/10/03 06:31:50.201,MyJetsonSc4,input,result,2395,50114,250.72,250.73,297.61,230.491,67.38,922.246,202.44,922.246,11.49,223.735,85.53,223.735,8193
2023/10/03 06:31:50.514,MyJetsonSc4,input,result,2396,50115,311.69,312.67,183.9,230.432,64.98,922.246,214.47,922.246,11.78,221.263,96.88,221.263,8194
2023/10/03 06:31:50.800,MyJetsonSc4,input,result,2397,50116,355.72,355.98,289.01,230.518,66.34,922.246,212.96,922.246,10.33,221.055,86.29,221.055,8195
2023/10/03 06:31:51.085,MyJetsonSc4,input,result,2398,50117,366.57,366.85,313.53,230.45,67.45,922.246,206.82,922.246,11.57,212.539,79.1,212.539,8196
2023/10/03 06:31:51.399,MyJetsonSc4,input,result,2400,50119,153.58,153.82,139.47,230.369,68.21,922.246,229.89,922.246,10.69,206.283,75.64,206.283,8197
2023/10/03 06:31:51.697,MyJetsonSc4,input,result,2401,50120,251.14,251.29,266.19,230.524,65.93,922.246,209.13,922.246,9.4,205.811,79.91,205.811,8198
2023/10/03 06:31:51.994,MyJetsonSc4,input,result,2402,50121,237.39,238.47,313.48,230.574,66.36,922.246,212.46,922.246,10.78,209.899,80.05,209.899,8199
2023/10/03 06:31:52.308,MyJetsonSc4,input,result,2403,50122,249.93,250.22,287.88,230.37,67.23,922.246,215.81,922.246,11.61,210.591,91.06,210.591,8200
2023/10/03 06:31:52.513,MyJetsonSc4,input,result,2405,50124,130.19,130.53,173.49,230.492,67.68,922.246,202.67,922.246,13.0,210.211,5.6,210.211,8201
2023/10/03 06:31:52.877,MyJetsonSc4,input,result,2406,50125,83.21,83.71,352.78,230.407,64.72,922.246,188.74,922.246,10.48,212.095,85.53,212.095,8202
2023/10/03 06:31:53.174,MyJetsonSc4,input,result,2407,50126,139.02,139.41,205.8,230.533,63.59,922.246,208.19,922.246,17.66,216.535,86.92,216.535,8203
2023/10/03 06:31:53.454,MyJetsonSc4,input,result,2408,50127,149.32,149.44,302.93,230.45,73.36,922.246,194.79,922.246,10.68,204.839,79.96,204.839,8204
2023/10/03 06:31:53.741,MyJetsonSc4,input,result,2409,50128,204.91,205.63,256.12,230.551,65.29,922.246,205.36,922.246,10.16,215.447,74.46,215.447,8205
2023/10/03 06:31:54.043,MyJetsonSc4,input,result,2410,50129,219.26,219.96,278.25,230.558,64.87,922.246,209.51,922.246,11.19,220.271,87.13,220.271,8206
2023/10/03 06:31:54.311,MyJetsonSc4,input,result,2411,50130,299.66,300.18,178.23,230.408,63.46,922.246,191.92,922.246,10.91,217.243,81.97,217.243,8207
2023/10/03 06:31:54.614,MyJetsonSc4,input,result,2412,50131,334.33,335.33,292.51,230.509,69.62,922.246,213.07,922.246,10.0,216.323,84.83,216.323,8208
2023/10/03 06:31:54.904,MyJetsonSc4,input,result,2413,50132,391.2,391.78,268.94,230.544,67.04,922.246,201.53,922.246,12.02,216.371,79.22,216.371,8209
2023/10/03 06:31:55.170,MyJetsonSc4,input,result,2415,50134,134.77,135.04,159.0,230.463,66.2,922.246,184.69,922.246,11.93,208.187,71.79,208.187,8210
2023/10/03 06:31:55.456,MyJetsonSc4,input,result,2416,50135,167.69,168.34,252.63,230.442,60.21,922.246,203.44,922.246,11.08,209.095,74.2,209.095,8211
2023/10/03 06:31:55.736,MyJetsonSc4,input,result,2417,50136,173.27,173.92,265.34,230.338,64.32,922.246,193.58,922.246,11.7,211.171,78.36,211.171,8212
2023/10/03 06:31:56.031,MyJetsonSc4,input,result,2418,50137,166.67,167.41,281.1,230.184,66.71,922.246,206.32,922.246,11.78,205.555,82.2,205.555,8213
2023/10/03 06:31:56.332,MyJetsonSc4,input,result,2419,50138,258.08,258.38,202.08,230.558,65.26,922.246,219.34,922.246,10.45,210.691,79.87,210.691,8214
2023/10/03 06:31:56.648,MyJetsonSc4,input,result,2421,50140,121.76,122.16,177.84,230.293,65.75,922.246,217.81,922.246,10.56,214.823,94.94,214.823,8215
2023/10/03 06:31:56.931,MyJetsonSc4,input,result,2422,50141,137.08,137.69,305.52,230.472,67.23,922.246,214.37,922.246,9.99,211.463,73.94,211.463,8216
