asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,decode time,size data decoded,process time,size data processed,encode time,size data encoded,send time,size data sent,offset sent
2023/10/03 05:20:46.415,MyFrameProducerSc2_4,None,input,6483,-1,-1,0.02,17.84,921.761,3.46,922.246,1.41,921.761,0.0,921.761,93.88,921.761,35502
2023/10/03 05:20:46.440,MyFrameProducerSc2_4,None,input,6484,-1,-1,0.02,17.56,921.761,0.67,922.246,1.97,921.761,0.01,921.761,100.67,921.761,35503
2023/10/03 05:20:46.459,MyFrameProducerSc2_4,None,input,6485,-1,-1,0.05,10.21,921.761,2.82,922.246,1.9,921.761,1.28,921.761,45.78,921.761,35504
2023/10/03 05:20:46.477,MyFrameProducerSc2_4,None,input,6486,-1,-1,0.03,21.13,921.761,0.62,922.246,1.58,921.761,0.01,921.761,38.76,921.761,35505
2023/10/03 05:20:46.503,MyFrameProducerSc2_4,None,input,6487,-1,-1,0.05,30.88,921.761,4.06,922.246,1.98,921.761,0.01,921.761,45.41,921.761,35506
2023/10/03 05:20:46.525,MyFrameProducerSc2_4,None,input,6488,-1,-1,0.02,14.68,921.761,0.76,922.246,2.78,921.761,0.01,921.761,50.96,921.761,35507
2023/10/03 05:20:46.647,MyFrameProducerSc2_4,None,input,6489,-1,-1,0.02,17.89,921.761,0.76,922.246,0.62,921.761,0.01,921.761,155.11,921.761,35508
2023/10/03 05:20:46.664,MyFrameProducerSc2_4,None,input,6490,-1,-1,0.01,11.76,921.761,0.5,922.246,1.95,921.761,0.01,921.761,136.81,921.761,35509
2023/10/03 05:20:46.776,MyFrameProducerSc2_4,None,input,6491,-1,-1,0.02,20.41,921.761,3.14,922.246,1.55,921.761,0.0,921.761,231.34,921.761,35510
2023/10/03 05:20:46.794,MyFrameProducerSc2_4,None,input,6492,-1,-1,0.02,9.37,921.761,0.91,922.246,7.92,921.761,0.57,921.761,125.23,921.761,35511
2023/10/03 05:20:46.885,MyFrameProducerSc2_4,None,input,6493,-1,-1,0.02,30.72,921.761,0.87,922.246,5.17,921.761,0.01,921.761,202.82,921.761,35512
2023/10/03 05:20:46.952,MyFrameProducerSc2_4,None,input,6494,-1,-1,0.06,8.18,921.761,0.86,922.246,2.04,921.761,0.0,921.761,159.59,921.761,35513
2023/10/03 05:20:46.984,MyFrameProducerSc2_4,None,input,6495,-1,-1,0.02,22.98,921.761,0.58,922.246,0.99,921.761,0.0,921.761,179.05,921.761,35514
2023/10/03 05:20:47.007,MyFrameProducerSc2_4,None,input,6496,-1,-1,0.02,7.69,921.761,0.61,922.246,24.85,921.761,0.01,921.761,71.18,921.761,35515
2023/10/03 05:20:47.025,MyFrameProducerSc2_4,None,input,6497,-1,-1,0.03,16.73,921.761,1.04,922.246,17.23,921.761,0.01,921.761,38.54,921.761,35516
2023/10/03 05:20:47.034,MyFrameProducerSc2_4,None,input,6498,-1,-1,3.8,36.17,921.761,2.64,922.246,1.59,921.761,0.01,921.761,33.34,921.761,35517
2023/10/03 05:20:47.050,MyFrameProducerSc2_4,None,input,6499,-1,-1,0.06,17.42,921.761,3.15,922.246,0.86,921.761,0.01,921.761,26.8,921.761,35518
2023/10/03 05:20:47.078,MyFrameProducerSc2_4,None,input,6500,-1,-1,7.79,26.75,921.761,2.51,922.246,6.21,921.761,0.0,921.761,24.61,921.761,35519
2023/10/03 05:20:47.106,MyFrameProducerSc2_4,None,input,6501,-1,-1,0.63,17.25,921.761,0.74,922.246,6.57,921.761,0.01,921.761,40.6,921.761,35520
2023/10/03 05:20:47.148,MyFrameProducerSc2_4,None,input,6502,-1,-1,1.2,12.85,921.761,2.77,922.246,1.0,921.761,0.01,921.761,70.8,921.761,35521
2023/10/03 05:20:47.257,MyFrameProducerSc2_4,None,input,6503,-1,-1,3.44,19.5,921.761,0.5,922.246,0.72,921.761,0.01,921.761,162.55,921.761,35522
2023/10/03 05:20:47.274,MyFrameProducerSc2_4,None,input,6504,-1,-1,25.05,48.6,921.761,1.22,922.246,2.17,921.761,0.02,921.761,126.84,921.761,35523
2023/10/03 05:20:47.390,MyFrameProducerSc2_4,None,input,6505,-1,-1,0.02,14.95,921.761,4.31,922.246,1.22,921.761,0.0,921.761,222.61,921.761,35524
2023/10/03 05:20:47.402,MyFrameProducerSc2_4,None,input,6506,-1,-1,0.02,7.53,921.761,0.62,922.246,1.25,921.761,0.72,921.761,130.38,921.761,35525
2023/10/03 05:20:47.409,MyFrameProducerSc2_4,None,input,6507,-1,-1,0.02,28.03,921.761,0.57,922.246,1.2,921.761,0.01,921.761,119.66,921.761,35526
2023/10/03 05:20:47.509,MyFrameProducerSc2_4,None,input,6508,-1,-1,0.02,10.65,921.761,0.53,922.246,1.34,921.761,1.08,921.761,107.42,921.761,35527
2023/10/03 05:20:47.531,MyFrameProducerSc2_4,None,input,6509,-1,-1,89.62,156.61,921.761,1.44,922.246,7.95,921.761,0.01,921.761,20.3,921.761,35528
2023/10/03 05:20:47.549,MyFrameProducerSc2_4,None,input,6510,-1,-1,1.07,16.15,921.761,0.88,922.246,7.33,921.761,0.01,921.761,21.88,921.761,35529
2023/10/03 05:20:47.620,MyFrameProducerSc2_4,None,input,6511,-1,-1,7.17,19.13,921.761,0.66,922.246,1.23,921.761,0.02,921.761,75.41,921.761,35530
2023/10/03 05:20:47.634,MyFrameProducerSc2_4,None,input,6512,-1,-1,5.9,16.94,921.761,1.39,922.246,5.75,921.761,0.01,921.761,68.64,921.761,35531
2023/10/03 05:20:47.663,MyFrameProducerSc2_4,None,input,6513,-1,-1,0.79,16.18,921.761,0.88,922.246,7.76,921.761,0.01,921.761,82.49,921.761,35532
2023/10/03 05:20:47.687,MyFrameProducerSc2_4,None,input,6514,-1,-1,0.03,6.69,921.761,0.7,922.246,8.4,921.761,0.54,921.761,43.93,921.761,35533
2023/10/03 05:20:47.759,MyFrameProducerSc2_4,None,input,6515,-1,-1,0.02,19.88,921.761,5.29,922.246,4.73,921.761,0.64,921.761,99.44,921.761,35534
2023/10/03 05:20:47.770,MyFrameProducerSc2_4,None,input,6516,-1,-1,0.02,8.86,921.761,0.75,922.246,4.17,921.761,0.01,921.761,84.2,921.761,35535
2023/10/03 05:20:47.777,MyFrameProducerSc2_4,None,input,6517,-1,-1,0.02,18.99,921.761,0.87,922.246,1.91,921.761,0.0,921.761,73.56,921.761,35536
2023/10/03 05:20:47.784,MyFrameProducerSc2_4,None,input,6518,-1,-1,0.02,10.17,921.761,0.56,922.246,0.96,921.761,0.01,921.761,14.93,921.761,35537
2023/10/03 05:20:47.947,MyFrameProducerSc2_4,None,input,6519,-1,-1,145.58,176.83,921.761,0.68,922.246,0.74,921.761,0.01,921.761,21.48,921.761,35538
2023/10/03 05:20:47.969,MyFrameProducerSc2_4,None,input,6520,-1,-1,7.25,13.25,921.761,0.8,922.246,0.8,921.761,0.01,921.761,28.34,921.761,35539
2023/10/03 05:20:47.992,MyFrameProducerSc2_4,None,input,6521,-1,-1,11.63,18.27,921.761,0.63,922.246,1.54,921.761,0.01,921.761,30.32,921.761,35540
2023/10/03 05:20:48.037,MyFrameProducerSc2_4,None,input,6522,-1,-1,14.17,21.55,921.761,0.68,922.246,12.7,921.761,0.01,921.761,41.63,921.761,35541
2023/10/03 05:20:48.063,MyFrameProducerSc2_4,None,input,6523,-1,-1,0.04,18.0,921.761,0.68,922.246,8.65,921.761,0.01,921.761,52.17,921.761,35542
2023/10/03 05:20:48.080,MyFrameProducerSc2_4,None,input,6524,-1,-1,6.88,17.36,921.761,0.68,922.246,1.57,921.761,0.01,921.761,52.23,921.761,35543
2023/10/03 05:20:48.102,MyFrameProducerSc2_4,None,input,6525,-1,-1,0.02,10.19,921.761,2.29,922.246,1.7,921.761,0.0,921.761,40.79,921.761,35544
2023/10/03 05:20:48.118,MyFrameProducerSc2_4,None,input,6526,-1,-1,0.02,21.97,921.761,0.54,922.246,4.81,921.761,0.01,921.761,34.69,921.761,35545
2023/10/03 05:20:48.129,MyFrameProducerSc2_4,None,input,6527,-1,-1,0.03,16.79,921.761,5.02,922.246,3.95,921.761,0.46,921.761,28.91,921.761,35546
2023/10/03 05:20:48.136,MyFrameProducerSc2_4,None,input,6528,-1,-1,0.02,20.71,921.761,0.97,922.246,0.99,921.761,0.04,921.761,19.23,921.761,35547
2023/10/03 05:20:48.306,MyFrameProducerSc2_4,None,input,6529,-1,-1,153.05,176.11,921.761,3.2,922.246,2.43,921.761,0.01,921.761,15.91,921.761,35548
2023/10/03 05:20:48.323,MyFrameProducerSc2_4,None,input,6530,-1,-1,4.78,16.96,921.761,0.85,922.246,5.74,921.761,0.01,921.761,13.14,921.761,35549
2023/10/03 05:20:48.335,MyFrameProducerSc2_4,None,input,6531,-1,-1,0.77,16.72,921.761,0.75,922.246,3.1,921.761,0.01,921.761,15.04,921.761,35550
2023/10/03 05:20:48.352,MyFrameProducerSc2_4,None,input,6532,-1,-1,15.47,24.36,921.761,0.71,922.246,2.73,921.761,0.01,921.761,8.35,921.761,35551
2023/10/03 05:20:48.495,MyFrameProducerSc2_4,None,input,6533,-1,-1,8.44,16.96,921.761,0.55,922.246,0.85,921.761,0.01,921.761,133.83,921.761,35552
2023/10/03 05:20:48.509,MyFrameProducerSc2_4,None,input,6534,-1,-1,9.82,14.87,921.761,0.83,922.246,0.85,921.761,0.01,921.761,132.38,921.761,35553
2023/10/03 05:20:48.515,MyFrameProducerSc2_4,None,input,6535,-1,-1,0.63,12.3,921.761,1.57,922.246,0.77,921.761,0.01,921.761,126.94,921.761,35554
2023/10/03 05:20:48.524,MyFrameProducerSc2_4,None,input,6536,-1,-1,0.03,14.3,921.761,0.57,922.246,0.7,921.761,0.47,921.761,16.05,921.761,35555
2023/10/03 05:20:48.715,MyFrameProducerSc2_4,None,input,6537,-1,-1,166.88,182.96,921.761,0.63,922.246,9.57,921.761,0.01,921.761,18.9,921.761,35556
2023/10/03 05:20:48.738,MyFrameProducerSc2_4,None,input,6538,-1,-1,5.74,20.67,921.761,1.08,922.246,9.46,921.761,0.01,921.761,19.33,921.761,35557
2023/10/03 05:20:48.771,MyFrameProducerSc2_4,None,input,6539,-1,-1,0.69,17.84,921.761,0.72,922.246,6.48,921.761,0.03,921.761,36.36,921.761,35558
2023/10/03 05:20:48.789,MyFrameProducerSc2_4,None,input,6540,-1,-1,16.17,22.22,921.761,0.89,922.246,4.32,921.761,0.01,921.761,28.01,921.761,35559
2023/10/03 05:20:48.806,MyFrameProducerSc2_4,None,input,6541,-1,-1,0.02,13.23,921.761,0.99,922.246,9.74,921.761,0.01,921.761,27.86,921.761,35560
2023/10/03 05:20:48.815,MyFrameProducerSc2_4,None,input,6542,-1,-1,0.64,19.74,921.761,0.76,922.246,3.07,921.761,0.82,921.761,27.84,921.761,35561
2023/10/03 05:20:48.829,MyFrameProducerSc2_4,None,input,6543,-1,-1,0.78,18.75,921.761,0.7,922.246,4.8,921.761,0.01,921.761,21.98,921.761,35562
2023/10/03 05:20:48.848,MyFrameProducerSc2_4,None,input,6544,-1,-1,10.36,18.36,921.761,0.96,922.246,1.4,921.761,0.01,921.761,20.71,921.761,35563
2023/10/03 05:20:48.871,MyFrameProducerSc2_4,None,input,6545,-1,-1,10.92,21.04,921.761,0.65,922.246,7.67,921.761,0.01,921.761,18.29,921.761,35564
2023/10/03 05:20:48.899,MyFrameProducerSc2_4,None,input,6546,-1,-1,4.33,14.98,921.761,3.43,922.246,0.83,921.761,0.01,921.761,32.21,921.761,35565
2023/10/03 05:20:48.910,MyFrameProducerSc2_4,None,input,6547,-1,-1,11.34,20.34,921.761,0.78,922.246,3.14,921.761,0.01,921.761,20.8,921.761,35566
2023/10/03 05:20:48.927,MyFrameProducerSc2_4,None,input,6548,-1,-1,1.0,14.79,921.761,0.92,922.246,7.52,921.761,0.01,921.761,22.65,921.761,35567
2023/10/03 05:20:48.947,MyFrameProducerSc2_4,None,input,6549,-1,-1,10.64,19.74,921.761,3.82,922.246,3.22,921.761,0.01,921.761,16.58,921.761,35568
2023/10/03 05:20:48.972,MyFrameProducerSc2_4,None,input,6550,-1,-1,4.77,20.36,921.761,0.56,922.246,4.26,921.761,0.01,921.761,22.49,921.761,35569
2023/10/03 05:20:48.997,MyFrameProducerSc2_4,None,input,6551,-1,-1,4.21,23.9,921.761,5.13,922.246,1.75,921.761,0.01,921.761,28.27,921.761,35570
2023/10/03 05:20:49.011,MyFrameProducerSc2_4,None,input,6552,-1,-1,9.25,19.38,921.761,0.87,922.246,5.85,921.761,0.0,921.761,19.19,921.761,35571
2023/10/03 05:20:49.027,MyFrameProducerSc2_4,None,input,6553,-1,-1,0.64,14.29,921.761,0.51,922.246,9.91,921.761,0.01,921.761,20.28,921.761,35572
2023/10/03 05:20:49.187,MyFrameProducerSc2_4,None,input,6554,-1,-1,8.04,20.42,921.761,1.11,922.246,2.18,921.761,0.01,921.761,163.64,921.761,35573
2023/10/03 05:20:49.206,MyFrameProducerSc2_4,None,input,6555,-1,-1,37.99,49.09,921.761,0.65,922.246,0.95,921.761,0.01,921.761,137.15,921.761,35574
2023/10/03 05:20:49.217,MyFrameProducerSc2_4,None,input,6556,-1,-1,9.32,15.93,921.761,0.57,922.246,0.69,921.761,0.01,921.761,131.31,921.761,35575
2023/10/03 05:20:49.395,MyFrameProducerSc2_4,None,input,6557,-1,-1,0.02,12.73,921.761,1.14,922.246,2.07,921.761,1.23,921.761,190.41,921.761,35576
2023/10/03 05:20:49.409,MyFrameProducerSc2_4,None,input,6558,-1,-1,8.55,63.2,921.761,0.71,922.246,1.74,921.761,0.02,921.761,179.07,921.761,35577
2023/10/03 05:20:49.417,MyFrameProducerSc2_4,None,input,6559,-1,-1,4.67,15.17,921.761,0.81,922.246,4.11,921.761,0.01,921.761,170.06,921.761,35578
2023/10/03 05:20:49.616,MyFrameProducerSc2_4,None,input,6560,-1,-1,0.03,7.81,921.761,0.68,922.246,1.66,921.761,0.56,921.761,207.49,921.761,35579
2023/10/03 05:20:49.628,MyFrameProducerSc2_4,None,input,6561,-1,-1,39.84,68.67,921.761,0.94,922.246,1.29,921.761,0.01,921.761,165.75,921.761,35580
2023/10/03 05:20:49.853,MyFrameProducerSc2_4,None,input,6562,-1,-1,5.78,13.8,921.761,1.04,922.246,1.93,921.761,0.05,921.761,373.42,921.761,35581
2023/10/03 05:20:49.872,MyFrameProducerSc2_4,None,input,6563,-1,-1,0.02,16.06,921.761,0.61,922.246,0.97,921.761,0.0,921.761,244.26,921.761,35582
2023/10/03 05:20:49.894,MyFrameProducerSc2_4,None,input,6564,-1,-1,39.05,61.85,921.761,1.11,922.246,4.05,921.761,0.01,921.761,211.74,921.761,35583
2023/10/03 05:20:49.911,MyFrameProducerSc2_4,None,input,6565,-1,-1,0.02,60.34,921.761,0.61,922.246,4.07,921.761,0.94,921.761,42.86,921.761,35584
2023/10/03 05:20:50.211,MyFrameProducerSc2_4,None,input,6566,-1,-1,0.03,26.91,921.761,1.11,922.246,1.64,921.761,0.01,921.761,319.6,921.761,35585
2023/10/03 05:20:50.227,MyFrameProducerSc2_4,None,input,6567,-1,-1,1.8,31.08,921.761,1.12,922.246,5.34,921.761,0.01,921.761,312.35,921.761,35586
2023/10/03 05:20:50.241,MyFrameProducerSc2_4,None,input,6568,-1,-1,4.55,20.49,921.761,1.35,922.246,3.01,921.761,0.01,921.761,309.38,921.761,35587
2023/10/03 05:20:50.423,MyFrameProducerSc2_4,None,input,6569,-1,-1,0.02,7.65,921.761,0.72,922.246,1.23,921.761,0.01,921.761,198.49,921.761,35588
2023/10/03 05:20:50.452,MyFrameProducerSc2_4,None,input,6570,-1,-1,1.31,28.33,921.761,1.27,922.246,3.97,921.761,0.01,921.761,205.5,921.761,35589
2023/10/03 05:20:51.301,MyFrameProducerSc2_4,None,input,6571,-1,-1,3.28,15.25,921.761,0.88,922.246,4.84,921.761,0.01,921.761,1034.02,921.761,35590
2023/10/03 05:20:51.344,MyFrameProducerSc2_4,None,input,6572,-1,-1,0.02,8.48,921.761,1.15,922.246,1.94,921.761,0.01,921.761,899.78,921.761,35591
2023/10/03 05:20:51.401,MyFrameProducerSc2_4,None,input,6573,-1,-1,0.03,15.64,921.761,0.89,922.246,2.34,921.761,0.57,921.761,923.75,921.761,35592
2023/10/03 05:20:51.503,MyFrameProducerSc2_4,None,input,6574,-1,-1,0.04,4.98,921.761,1.41,922.246,4.65,921.761,0.01,921.761,168.88,921.761,35593
2023/10/03 05:20:51.577,MyFrameProducerSc2_4,None,input,6575,-1,-1,0.08,312.69,921.761,1.39,922.246,3.11,921.761,0.03,921.761,185.32,921.761,35594
2023/10/03 05:20:51.878,MyFrameProducerSc2_4,None,input,6576,-1,-1,0.04,55.51,921.761,1.24,922.246,1.64,921.761,0.01,921.761,452.9,921.761,35595
2023/10/03 05:20:51.906,MyFrameProducerSc2_4,None,input,6577,-1,-1,0.02,14.65,921.761,1.9,922.246,0.97,921.761,0.58,921.761,383.76,921.761,35596
2023/10/03 05:20:51.919,MyFrameProducerSc2_4,None,input,6578,-1,-1,0.02,11.87,921.761,1.29,922.246,1.95,921.761,0.01,921.761,325.76,921.761,35597
2023/10/03 05:20:52.148,MyFrameProducerSc2_4,None,input,6579,-1,-1,0.01,7.13,921.761,0.47,922.246,1.64,921.761,0.72,921.761,259.71,921.761,35598
2023/10/03 05:20:52.167,MyFrameProducerSc2_4,None,input,6580,-1,-1,9.46,59.01,921.761,0.79,922.246,1.89,921.761,0.01,921.761,237.66,921.761,35599
2023/10/03 05:20:52.366,MyFrameProducerSc2_4,None,input,6581,-1,-1,3.73,11.4,921.761,0.76,922.246,1.14,921.761,0.01,921.761,424.5,921.761,35600
2023/10/03 05:20:52.379,MyFrameProducerSc2_4,None,input,6582,-1,-1,0.01,6.55,921.761,3.05,922.246,1.42,921.761,1.3,921.761,212.42,921.761,35601
2023/10/03 05:20:52.396,MyFrameProducerSc2_4,None,input,6583,-1,-1,0.02,23.09,921.761,0.8,922.246,1.79,921.761,0.0,921.761,212.07,921.761,35602
2023/10/03 05:20:52.411,MyFrameProducerSc2_4,None,input,6584,-1,-1,0.02,6.14,921.761,0.55,922.246,1.15,921.761,0.54,921.761,34.37,921.761,35603
2023/10/03 05:20:52.428,MyFrameProducerSc2_4,None,input,6585,-1,-1,0.02,16.11,921.761,4.33,922.246,3.24,921.761,0.01,921.761,32.3,921.761,35604
2023/10/03 05:20:52.446,MyFrameProducerSc2_4,None,input,6586,-1,-1,0.04,21.3,921.761,0.97,922.246,3.71,921.761,0.01,921.761,35.58,921.761,35605
2023/10/03 05:20:52.650,MyFrameProducerSc2_4,None,input,6587,-1,-1,0.01,14.64,921.761,0.66,922.246,1.19,921.761,0.01,921.761,223.53,921.761,35606
2023/10/03 05:20:52.673,MyFrameProducerSc2_4,None,input,6588,-1,-1,0.03,16.26,921.761,0.98,922.246,0.75,921.761,0.01,921.761,230.46,921.761,35607
2023/10/03 05:20:52.693,MyFrameProducerSc2_4,None,input,6589,-1,-1,1.01,22.7,921.761,0.77,922.246,0.52,921.761,0.0,921.761,234.73,921.761,35608
2023/10/03 05:20:52.847,MyFrameProducerSc2_4,None,input,6590,-1,-1,0.01,7.28,921.761,0.44,922.246,1.93,921.761,0.72,921.761,186.44,921.761,35609
2023/10/03 05:20:52.865,MyFrameProducerSc2_4,None,input,6591,-1,-1,0.02,31.99,921.761,0.48,922.246,5.62,921.761,0.01,921.761,170.31,921.761,35610
2023/10/03 05:20:53.046,MyFrameProducerSc2_4,None,input,6592,-1,-1,0.02,13.96,921.761,1.4,922.246,6.6,921.761,0.01,921.761,334.45,921.761,35611
2023/10/03 05:20:53.078,MyFrameProducerSc2_4,None,input,6593,-1,-1,0.02,6.69,921.761,2.08,922.246,1.89,921.761,0.0,921.761,213.68,921.761,35612
2023/10/03 05:20:53.110,MyFrameProducerSc2_4,None,input,6594,-1,-1,0.01,22.91,921.761,0.63,922.246,1.04,921.761,0.01,921.761,231.47,921.761,35613
2023/10/03 05:20:53.130,MyFrameProducerSc2_4,None,input,6595,-1,-1,0.03,13.53,921.761,0.59,922.246,2.82,921.761,0.01,921.761,52.41,921.761,35614
2023/10/03 05:20:53.145,MyFrameProducerSc2_4,None,input,6596,-1,-1,0.02,20.29,921.761,1.11,922.246,3.54,921.761,0.01,921.761,43.91,921.761,35615
2023/10/03 05:20:53.160,MyFrameProducerSc2_4,None,input,6597,-1,-1,0.02,25.75,921.761,0.62,922.246,1.91,921.761,0.01,921.761,31.56,921.761,35616
2023/10/03 05:20:53.240,MyFrameProducerSc2_4,None,input,6598,-1,-1,0.03,23.86,921.761,0.75,922.246,2.63,921.761,0.01,921.761,96.23,921.761,35617
2023/10/03 05:20:53.263,MyFrameProducerSc2_4,None,input,6599,-1,-1,0.01,19.59,921.761,0.53,922.246,3.15,921.761,0.01,921.761,100.75,921.761,35618
2023/10/03 05:20:53.280,MyFrameProducerSc2_4,None,input,6600,-1,-1,0.01,11.39,921.761,0.49,922.246,4.56,921.761,0.01,921.761,109.38,921.761,35619
2023/10/03 05:20:53.302,MyFrameProducerSc2_4,None,input,6601,-1,-1,0.04,7.07,921.761,1.25,922.246,0.77,921.761,0.61,921.761,39.03,921.761,35620
2023/10/03 05:20:53.326,MyFrameProducerSc2_4,None,input,6602,-1,-1,2.46,35.07,921.761,1.0,922.246,1.77,921.761,0.01,921.761,44.24,921.761,35621
2023/10/03 05:20:53.503,MyFrameProducerSc2_4,None,input,6603,-1,-1,1.38,20.82,921.761,0.9,922.246,9.63,921.761,0.01,921.761,193.43,921.761,35622
2023/10/03 05:20:53.526,MyFrameProducerSc2_4,None,input,6604,-1,-1,3.09,20.9,921.761,1.09,922.246,1.12,921.761,0.01,921.761,203.94,921.761,35623
2023/10/03 05:20:53.561,MyFrameProducerSc2_4,None,input,6605,-1,-1,0.69,17.68,921.761,2.09,922.246,1.39,921.761,0.01,921.761,216.97,921.761,35624
2023/10/03 05:20:53.572,MyFrameProducerSc2_4,None,input,6606,-1,-1,0.03,9.76,921.761,4.3,922.246,2.23,921.761,0.92,921.761,48.61,921.761,35625
2023/10/03 05:20:53.700,MyFrameProducerSc2_4,None,input,6607,-1,-1,2.29,30.91,921.761,8.77,922.246,2.3,921.761,0.01,921.761,149.52,921.761,35626
2023/10/03 05:20:53.720,MyFrameProducerSc2_4,None,input,6608,-1,-1,0.02,16.78,921.761,0.56,922.246,0.7,921.761,0.0,921.761,149.39,921.761,35627
2023/10/03 05:20:53.739,MyFrameProducerSc2_4,None,input,6609,-1,-1,0.02,22.71,921.761,5.45,922.246,1.19,921.761,0.0,921.761,146.73,921.761,35628
2023/10/03 05:20:53.759,MyFrameProducerSc2_4,None,input,6610,-1,-1,0.02,10.21,921.761,1.22,922.246,1.9,921.761,0.01,921.761,39.7,921.761,35629
2023/10/03 05:20:53.778,MyFrameProducerSc2_4,None,input,6611,-1,-1,0.02,43.58,921.761,0.6,922.246,5.3,921.761,0.02,921.761,34.16,921.761,35630
2023/10/03 05:20:53.803,MyFrameProducerSc2_4,None,input,6612,-1,-1,0.02,13.94,921.761,0.82,922.246,5.05,921.761,0.01,921.761,44.89,921.761,35631
2023/10/03 05:20:53.935,MyFrameProducerSc2_4,None,input,6613,-1,-1,1.44,28.91,921.761,0.97,922.246,7.67,921.761,0.01,921.761,154.45,921.761,35632
2023/10/03 05:20:53.955,MyFrameProducerSc2_4,None,input,6614,-1,-1,6.93,15.19,921.761,1.65,922.246,4.6,921.761,0.01,921.761,153.28,921.761,35633
2023/10/03 05:20:54.003,MyFrameProducerSc2_4,None,input,6615,-1,-1,1.03,26.06,921.761,1.47,922.246,3.57,921.761,0.01,921.761,184.17,921.761,35634
2023/10/03 05:20:54.025,MyFrameProducerSc2_4,None,input,6616,-1,-1,0.02,5.47,921.761,0.73,922.246,2.11,921.761,0.01,921.761,72.61,921.761,35635
2023/10/03 05:20:54.106,MyFrameProducerSc2_4,None,input,6617,-1,-1,9.37,33.06,921.761,0.67,922.246,1.23,921.761,0.0,921.761,127.54,921.761,35636
2023/10/03 05:20:54.119,MyFrameProducerSc2_4,None,input,6618,-1,-1,0.02,16.73,921.761,0.82,922.246,2.66,921.761,0.68,921.761,95.24,921.761,35637
2023/10/03 05:20:54.275,MyFrameProducerSc2_4,None,input,6619,-1,-1,1.25,34.91,921.761,0.64,922.246,15.26,921.761,0.01,921.761,216.61,921.761,35638
2023/10/03 05:20:54.292,MyFrameProducerSc2_4,None,input,6620,-1,-1,0.02,11.39,921.761,0.63,922.246,0.86,921.761,0.01,921.761,174.45,921.761,35639
2023/10/03 05:20:54.312,MyFrameProducerSc2_4,None,input,6621,-1,-1,0.91,26.38,921.761,0.53,922.246,0.86,921.761,0.55,921.761,177.94,921.761,35640
2023/10/03 05:20:54.480,MyFrameProducerSc2_4,None,input,6622,-1,-1,0.02,8.09,921.761,0.73,922.246,2.0,921.761,0.41,921.761,188.18,921.761,35641
2023/10/03 05:20:54.501,MyFrameProducerSc2_4,None,input,6623,-1,-1,0.02,17.57,921.761,5.29,922.246,1.49,921.761,0.0,921.761,189.58,921.761,35642
2023/10/03 05:20:54.666,MyFrameProducerSc2_4,None,input,6624,-1,-1,0.02,20.24,921.761,0.68,922.246,2.63,921.761,0.0,921.761,339.09,921.761,35643
2023/10/03 05:20:54.682,MyFrameProducerSc2_4,None,input,6625,-1,-1,0.03,13.02,921.761,0.86,922.246,1.47,921.761,0.83,921.761,184.59,921.761,35644
2023/10/03 05:20:54.704,MyFrameProducerSc2_4,None,input,6626,-1,-1,0.02,26.62,921.761,0.91,922.246,1.67,921.761,0.0,921.761,189.46,921.761,35645
2023/10/03 05:20:54.824,MyFrameProducerSc2_4,None,input,6627,-1,-1,0.02,12.54,921.761,1.04,922.246,4.7,921.761,0.01,921.761,138.86,921.761,35646
2023/10/03 05:20:54.839,MyFrameProducerSc2_4,None,input,6628,-1,-1,4.92,29.31,921.761,1.14,922.246,7.58,921.761,0.01,921.761,132.89,921.761,35647
2023/10/03 05:20:54.858,MyFrameProducerSc2_4,None,input,6629,-1,-1,3.51,15.84,921.761,2.51,922.246,3.9,921.761,0.0,921.761,136.57,921.761,35648
2023/10/03 05:20:54.879,MyFrameProducerSc2_4,None,input,6630,-1,-1,0.02,9.75,921.761,2.73,922.246,8.09,921.761,0.01,921.761,32.93,921.761,35649
2023/10/03 05:20:54.988,MyFrameProducerSc2_4,None,input,6631,-1,-1,1.79,25.94,921.761,2.18,922.246,1.38,921.761,0.01,921.761,130.81,921.761,35650
2023/10/03 05:20:55.009,MyFrameProducerSc2_4,None,input,6632,-1,-1,1.1,20.49,921.761,1.43,922.246,0.78,921.761,0.01,921.761,129.92,921.761,35651
2023/10/03 05:20:55.018,MyFrameProducerSc2_4,None,input,6633,-1,-1,3.02,16.91,921.761,0.88,922.246,1.23,921.761,0.01,921.761,123.44,921.761,35652
2023/10/03 05:20:55.025,MyFrameProducerSc2_4,None,input,6634,-1,-1,0.02,11.24,921.761,0.88,922.246,1.6,921.761,0.01,921.761,19.42,921.761,35653
2023/10/03 05:20:55.031,MyFrameProducerSc2_4,None,input,6635,-1,-1,0.01,23.47,921.761,0.44,922.246,1.59,921.761,0.0,921.761,13.11,921.761,35654
2023/10/03 05:20:55.079,MyFrameProducerSc2_4,None,input,6636,-1,-1,23.73,42.19,921.761,0.59,922.246,1.82,921.761,0.01,921.761,24.5,921.761,35655
2023/10/03 05:20:55.245,MyFrameProducerSc2_4,None,input,6637,-1,-1,16.03,15.43,921.761,1.31,922.246,4.25,921.761,0.0,921.761,161.82,921.761,35656
